frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s,z_particle_velocity_cm_per_s
3327,111.08276185631227,12.953271028037385,3.768224299065421,4.4453674168657,0.4401353878084851,-4.680841121495197
3335,111.41719590946845,20.31308411214953,14.219158878504672,2.2887040166041173,-0.3521083102467881,-4.456032285471621
3343,111.75162996262458,14.837383177570093,3.621028037383178,1.628500934891395,-0.3521083102467881,-1.2043330501274627
3347,111.91884698920263,14.984579439252336,3.606308411214953,0.6602030817127277,0.176054155123394,-1.0598130841121174
3351,112.08606401578072,15.058177570093456,3.6799065420560746,1.5844873961105466,0.3961218490276366,0.5218776550552147
3355,112.2532810423588,15.514485981308413,3.738785046728972,1.3204061634254554,0.0,4.967873831775808
3359,112.42049806893688,15.499766355140189,3.6799065420560746,0.5281624653701822,-0.2200676939042425,4.977909940526854
3363,112.58771509551494,15.691121495327105,3.6651869158878494,1.9365957063573291,-0.0440135387808485,-0.0883177570093433
3367,112.754932122093,16.147429906542055,3.6651869158878494,1.3644197022062985,-0.2640812326850911,-0.2007221750212442
3371,112.92214914867108,16.147429906542055,3.5768691588785044,0.74823015927443,-0.3080947714659396,0.2007221750212364
3375,113.08936617524915,16.39766355140187,3.56214953271028,0.3521083102467881,-0.2200676939042425,-5.004672897196548
3379,113.25658320182724,16.26518691588785,3.503271028037383,0.5721760041510253,-0.4401353878084838,-0.6021665250637093
3383,113.4238002284053,16.589018691588784,3.414953271028037,3.4770695636870377,-0.2200676939042412,-0.2408666100254837
3387,113.59101725498336,17.42803738317757,3.429672897196262,4.445367416865317,0.3521083102467569,0.588785046728964
3391,113.75823428156149,18.07570093457944,3.5327102803738315,4.381792305293271,0.1564925823319017,0.5151869158878435
3396,113.96725556478404,19.07663551401869,3.4885514018691586,3.7166988303829775,-0.3912314558297855,4.563084112149793
3400,114.13447259136213,19.47406542056075,3.385514018691589,1.4524467797680063,-0.1760541551233927,5.018054375530908
3404,114.30168961794018,19.56238317757009,3.429672897196262,-0.1320406163425508,0.2640812326850897,-0.1605777400169891
3408,114.46890664451826,19.429906542056077,3.4738317757009343,-1.012311391959521,0.6161895429318779,0.1103971962616885
3412,114.63612367109631,19.223831775700933,3.6357476635514017,-0.7042166204935763,0.3961218490276366,0.1204333050127418
3416,114.8033406976744,19.194392523364485,3.606308411214953,-0.132040616342529,0.0880270775616895,-4.777187765505427
3420,114.9705577242525,19.179672897196262,3.6651869158878494,0.04401353878085,0.5281624653701372,0.1204333050127418
3424,115.13777475083056,19.20911214953271,3.7829439252336448,0.0440135387808432,-0.2640812326850911,4.857476635513922
3428,115.30499177740865,19.194392523364485,3.5768691588785044,-0.088027077561697,-0.6161895429318792,-0.25759345794394
3432,115.47220880398672,19.179672897196262,3.5768691588785044,-0.2640812326850911,0.1320406163425455,-0.3612999150382255
3436,115.6394258305648,19.10607476635514,3.621028037383178,-0.2200676939042478,0.2200676939042425,-0.1204333050127418
3440,115.80664285714286,19.10607476635514,3.650467289719626,0.088027077561697,-0.0440135387808485,0.0735981308411257
3444,115.97385988372092,19.135514018691588,3.606308411214953,-0.176054155123394,0.3961218490276366,0.4817332200509674
3448,116.141076910299,19.04719626168224,3.7829439252336448,1.012311391959521,-0.088027077561697,-1.5656329651656442
3452,116.30829393687708,19.47406542056075,3.5768691588785044,1.6725144736722437,-0.6602030817127277,-5.178632115547898
3456,116.47551096345516,19.606542056074765,3.56214953271028,0.088027077561697,0.2200676939042425,-2.5692438402718265
3460,116.64272799003322,19.5035046728972,3.650467289719626,-1.0563249307403644,-0.088027077561697,3.0175233644861525
3464,116.8099450166113,19.253271028037386,3.5327102803738315,-2.6848258656317645,1.1443520083020613,4.415887850467201
3468,116.97716204318937,18.605607476635512,4.033177570093458,-4.049245567838063,0.9242843143978188,1.3649107901444075
3472,117.14437906976744,17.899065420560746,3.841822429906542,-2.934235918723174,-0.54772403816166,-0.4415887850467543
3477,117.35340035299004,17.50163551401869,3.8271028037383177,-1.330186949821165,-0.0391231455829757,0.2408666100254837
3481,117.52061737956812,17.398598130841123,3.8271028037383177,-1.1003384695212075,-0.3961218490276366,0.6423109600679566
3485,117.68783440614618,17.133644859813085,3.694626168224299,-0.6161895429318792,0.088027077561697,0.0
3489,117.85505143272424,17.192523364485982,3.8565420560747663,0.176054155123394,-0.176054155123394,-0.3612999150382255
3493,118.02226845930232,17.192523364485982,3.6357476635514017,0.4841489265893283,-0.7922436980552733,-0.0735981308411257
3497,118.1894854858804,17.354439252336448,3.5915887850467287,2.244690477823269,0.0,0.2007221750212364
3501,118.35670251245848,17.94322429906542,3.6357476635514017,2.69949704522532,0.5868471837446357,0.2007221750212364
3506,118.56572379568108,18.370093457943923,3.812383177570093,1.682295260067951,-0.4694777469957086,-5.225467289719925
3510,118.73294082225914,18.576168224299064,3.45911214953271,1.0211140997157244,-0.5633732963948801,0.0
3516,118.98376636212625,18.79696261682243,3.5768691588785044,0.0960295391582202,0.3200984638607214,5.620220900594617
3521,119.19278764534884,18.62032710280374,3.606308411214953,-4.264422868544348,0.0782462911659514,-0.2408666100254837
3525,119.3600046719269,17.192523364485982,3.606308411214953,-6.029854812976241,0.9682978531786672,-1.525488530161397
3529,119.52722169850496,16.60373831775701,3.930140186915888,-0.088027077561697,-0.1320406163425455,0.2007221750212364
3533,119.69443872508305,17.163084112149534,3.56214953271028,1.3644197022062985,-0.2200676939042425,1.4719626168225146
3537,119.86165575166112,17.06004672897196,3.8565420560747663,-0.6161895429318898,1.7605415512339406,0.1204333050127418
