frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s,z_particle_velocity_cm_per_s
4601,103.33049845342902,13.807009345794391,3.3707943925233645,-19.533060346868805,10.202535984748438,-2.2079439252336006
4606,103.49929925592131,7.286214953271028,6.888785046728972,-19.315057441210165,10.37693830927318,-4.255310110450212
4611,103.66810005841369,7.286214953271028,6.874065420560748,0.0872011622627998,0.0,-1.967077315208117
4616,103.83690086090598,7.315654205607476,6.888785046728972,11.64135516208476,-10.07173424135423,0.6423109600679566
4621,104.0057016633983,11.216355140186916,3.4738317757009343,10.68214237719388,-9.504926686645982,1.5823598130842031
4626,104.1745024658906,10.92196261682243,3.6799065420560746,-11.728556324347569,10.115334822485634,-0.843033135089193
4631,104.34330326838293,7.256775700934579,6.888785046728972,-10.769343539456688,9.548527267777386,-0.6423109600679566
4636,104.51210407087524,7.286214953271028,6.9035046728971965,10.55134063379967,-9.068920875331946,0.7359813084112573
4641,104.68090487336757,10.81892523364486,3.8271028037383177,10.68214237719388,-8.066107509309663,-1.2846219201359133
4646,104.84970567585988,10.892523364485982,4.180373831775701,2.267230218832983,2.485233124490003,-3.372132540356767
4651,105.01850647835218,11.584345794392522,4.666121495327102,2.049227313175965,2.6160348678842142,-4.696898895496927
4656,105.1873072808445,11.584345794392522,5.063551401869159,-2.616034867884212,1.6132215018619338,-3.974299065420481
4661,105.3561080833368,10.701168224299066,5.210747663551402,-12.818570852632652,5.362871479162642,-2.391939252336586
4666,105.52490888582912,7.256775700934579,6.874065420560748,-10.158935403616182,4.926865667848191,-0.9634664401019324
4671,105.69370968832146,7.271495327102803,6.874065420560748,0.0872011622627998,0.0,-0.1766355140186663
