frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s,z_particle_velocity_cm_per_s
3368,114.17334294387392,17.589953271028037,0.4415887850467289,-1.2290914818105498,-7.374548890863293,-2.5391355140188354
3372,114.34100724665764,17.899065420560746,0.5740654205607476,1.0096108600586606,-0.7023379896060279,1.2364485981308402
3376,114.50867154944132,17.928504672897194,0.2060747663551402,-3.160520953226849,6.277145782103343,7.065420560747665
3380,114.67633585222504,16.8392523364486,2.6789719626168225,-4.521300808088419,6.277145782103342,5.981520815632841
3384,114.84400015500871,16.412383177570092,2.3109813084112147,4.331084269237171,-5.813797802849899,2.1677994902293487
3389,115.05358053348834,18.473130841121492,0.4857476635514018,6.906323564459275,-4.331084269237172,0.0
3393,115.22124483627204,19.017757009345797,0.6771028037383178,2.9498195563451195,-0.2809351958423922,-2.44881053525908
3399,115.4727412904476,19.709579439252337,0.3679906542056074,2.423066064140638,-0.7023379896059804,-1.6459218351741338
3403,115.64040559323128,20.033411214953272,0.3827102803738317,2.107013968818075,0.5267534922045212,-0.7225998300764511
3407,115.80806989601498,20.4161214953271,0.5446261682242991,1.711948849664689,0.7462341139564047,-2.689677145284568
3411,115.97573419879868,20.60747663551402,0.6329439252336448,1.1851953574600778,0.263376746102238,-3.1279205607478437
3423,116.47872710714978,13.983644859813085,1.2511682242990654,3.950651191533904,-0.5706496165548981,-1.3649107901444075
3427,116.64639140993349,14.307476635514018,1.2217289719626168,2.6776635853729838,-0.8340263626571581,2.007221750212364
3435,116.98172001550088,17.45747663551402,15.764719626168224,5.135846548993648,0.043896124350373,-0.1839953271028143
3443,117.31704862106828,17.45747663551402,1.1186915887850466,4.6968853054903095,0.4389612435037671,-2.4488105352590845
3447,117.48471292385196,18.17873831775701,1.133411214953271,3.687274445431326,-0.3072728704526107,-0.7948598130840223
